Date,Price,SMA_5,SMA_20,EMA_5,EMA_20,Upper_Band_20,Lower_Band_20,High_20,Low_20,Target,predicted_price_change_direction
2024-09-08,0.99993497133255,0.9998599767684937,1.0000971406698227,0.9998717124225419,1.0000164768879902,1.0006734053581474,0.9995208759814981,1.0008389949798584,0.9997419714927672,1.0001449584960938,1
2024-09-09,1.0001449584960938,0.9998851776123047,1.000102087855339,0.9999627944470593,1.000028713231619,1.0006782033230956,0.9995259723875825,1.0008389949798584,0.9997419714927672,1.0000170469284058,-1
2024-09-10,1.0000170469284058,0.9999377846717834,1.0000876396894456,0.9999808786075082,1.0000276021551224,1.000656672207371,0.99951860717152,1.0008389949798584,0.9997419714927672,1.0001369714736938,-1
2024-09-11,1.0001369714736938,1.0000167846679688,1.0000830858945846,1.0000329095629035,1.0000380182807007,1.0006488355319108,0.9995173362572585,1.0008389949798584,0.9997419714927672,0.9999719858169556,-1
2024-09-12,0.9999719858169556,1.0000411868095398,1.0000397354364394,1.0000126016475877,1.0000317294746297,1.0004807162894103,0.9995987545834686,1.0005450248718262,0.9997419714927672,1.0007779598236084,-1
2024-09-13,1.0007779598236084,1.0002097845077516,1.0000580340623855,1.0002677210395947,1.0001027990316753,1.000585872062539,0.999530196062232,1.0007779598236084,0.9997419714927672,1.0002069473266602,-1
2024-09-14,1.0002069473266602,1.0002221822738648,1.0000411301851273,1.0002474631352833,1.000112717916912,1.0005229495056853,0.9995593108645693,1.0007779598236084,0.9997419714927672,1.000067949295044,-1
2024-09-15,1.000067949295044,1.0002323627471923,1.0000344306230544,1.0001876251885369,1.000108454238639,1.0005105273484787,0.9995583338976303,1.0007779598236084,0.9997419714927672,0.9999369978904724,-1
2024-09-16,0.9999369978904724,1.000192368030548,1.0000149309635162,1.0001040827558487,1.0000921250626231,1.0004721468443594,0.999557715082673,1.0007779598236084,0.9997419714927672,1.0000879764556885,1
2024-09-17,1.0000879764556885,1.0002155661582948,1.000011831521988,1.0000987139891286,1.0000917299572007,1.0004660235664398,0.9995576394775361,1.0007779598236084,0.9997419714927672,1.0004349946975708,-1
2024-09-18,1.0004349946975708,1.0001469731330872,1.0000256299972534,1.0002108075586094,1.000124421837236,1.0005141234063806,0.9995371365881262,1.0007779598236084,0.9997419714927672,1.0001980066299438,-1
2024-09-19,1.0001980066299438,1.000145184993744,1.0000408798456193,1.0002065405823877,1.000131429912732,1.0005309812301793,0.9995507784610593,1.0007779598236084,0.9997419714927672,1.0001109838485718,-1
2024-09-20,1.0001109838485718,1.0001537919044494,1.0000522285699844,1.0001746883377824,1.0001294826685263,1.0005375233464757,0.9995669337934933,1.0007779598236084,0.9997419714927672,1.000309944152832,1
2024-09-21,1.000309944152832,1.0002283811569215,1.0000674277544022,1.0002197736094658,1.0001466694765555,1.000565494252888,0.9995693612559163,1.0007779598236084,0.9997419714927672,1.0000879764556885,-1
2024-09-22,1.0000879764556885,1.0002283811569215,1.0000770777463912,1.0001758412248734,1.0001410796650443,1.0005685104600783,0.9995856450327041,1.0007779598236084,0.9997419714927672,0.9999989867210388,1
2024-09-23,0.9999989867210388,1.000141179561615,1.0000894784927368,1.0001168897235952,1.0001275470037105,1.0005582577760785,0.999620699209395,1.0007779598236084,0.9997419714927672,0.9999679923057556,1
2024-09-24,0.9999679923057556,1.0000951766967774,1.0000869303941726,1.0000672572509821,1.000112351318191,1.000557872775458,0.9996159880128872,1.0007779598236084,0.9997419714927672,0.9998549818992616,1
2024-09-25,0.9998549818992616,1.0000439763069153,1.000091978907585,0.9999964988004086,1.0000878399449598,1.0005498785524176,0.9996340792627525,1.0007779598236084,0.9997419714927672,1.0002429485321045,1
2024-09-26,1.0002429485321045,1.0000305771827698,1.000117027759552,1.000078648710974,1.0001026121913545,1.000548348897674,0.9996857066214299,1.0007779598236084,0.9998499751091005,1.0001790523529053,-1
2024-09-27,1.0001790523529053,1.0000487923622132,1.0001334816217422,1.0001121165916178,1.0001098922067402,1.0005466326659593,0.999720330577525,1.0007779598236084,0.9998549818992616,1.0001859664916992,-1
2024-09-28,1.0001859664916992,1.0000861883163452,1.0001460313796997,1.0001367332249784,1.0001171373767364,1.000548914117901,0.9997431486414985,1.0007779598236084,0.9998549818992616,1.0001399517059326,-1
2024-09-29,1.0001399517059326,1.0001205801963806,1.0001457810401917,1.0001378060519632,1.000119310169993,1.0005486728074193,0.9997428892729641,1.0007779598236084,0.9998549818992616,0.999813973903656,1
2024-09-30,0.999813973903656,1.0001123785972594,1.0001356273889541,1.0000298620025276,1.0000902305255799,1.0005617457338016,0.9997095090441066,1.0007779598236084,0.999813973903656,0.999787986278534,1
2024-10-01,0.999787986278534,1.0000213861465455,1.0001181781291961,0.9999492367611964,1.0000614453591945,1.0005717610607168,0.9996645951976755,1.0007779598236084,0.999787986278534,0.9997509717941284,1
2024-10-02,0.9997509717941284,0.9999357700347901,1.0001071274280549,0.9998831484388404,1.0000318764482357,1.0005857832103922,0.9996284716457174,1.0007779598236084,0.9997509717941284,0.9999939799308776,1
2024-10-03,0.9999939799308776,0.9998973727226257,1.0000679284334182,0.9999200922695195,1.0000282672561063,1.000429309987113,0.9997065468797232,1.0004349946975708,0.9997509717941284,1.0001510381698608,1
2024-10-04,1.0001510381698608,0.9998995900154114,1.0000651329755783,0.9999970742363,1.0000399597240828,1.0004228328391334,0.9997074331120231,1.0004349946975708,0.9997509717941284,0.9999759793281556,-1
2024-10-05,0.9999759793281556,0.9999319911003113,1.000060534477234,0.9999900426002519,1.0000338663530421,1.0004204397809469,0.9997006291735212,1.0004349946975708,0.9997509717941284,0.9998459815979004,1
2024-10-06,0.9998459815979004,0.9999435901641845,1.0000559836626053,0.9999420222661348,1.000015972566838,1.0004246608521068,0.9996873064731038,1.0004349946975708,0.9997509717941284,0.9999709725379944,1
