Date,Price,SMA_5,SMA_20,EMA_5,EMA_20,Upper_Band_20,Lower_Band_20,High_20,Low_20,Target,predicted_price_change_direction
2024-09-12,0.1027989983558654,0.10135959833860393,0.10060844942927356,0.10123757746963777,0.10085899286470319,0.11031261293502158,0.09090428592352555,0.1126310005784034,0.0924839973449707,0.1071140021085739,-1
2024-09-13,0.1071140021085739,0.10356639921665187,0.10033259950578208,0.10319638568261648,0.10145470803078611,0.10883733336180898,0.09182786564975517,0.1096979975700378,0.0924839973449707,0.1054669991135597,-1
2024-09-14,0.1054669991135597,0.1038939997553825,0.10012104958295817,0.10395325682626422,0.10183683099105026,0.10781692922355648,0.09242516994235986,0.1071140021085739,0.0924839973449707,0.1029329970479011,1
2024-09-15,0.1029329970479011,0.10393819957971569,0.10000309944152827,0.10361317023347652,0.10194122775836938,0.10743299996140201,0.09257319892165453,0.1071140021085739,0.0924839973449707,0.0996930003166198,1
2024-09-16,0.0996930003166198,0.10360119938850398,0.10003494955599306,0.10230644692785762,0.10172711085915513,0.107453207615459,0.09261669149652711,0.1071140021085739,0.0924839973449707,0.1011369973421096,1
2024-09-17,0.1011369973421096,0.10326879918575282,0.1001104492694139,0.10191663039927495,0.10167090957181746,0.10754194993080021,0.09267894860802758,0.1071140021085739,0.0924839973449707,0.1035849973559379,1
2024-09-18,0.1035849973559379,0.10256299823522563,0.1002684492617845,0.10247275271816261,0.10185320364649558,0.10786073722898049,0.09267616129458853,0.1071140021085739,0.0924839973449707,0.1050309985876083,-1
2024-09-19,0.1050309985876083,0.10247579813003534,0.10041784904897208,0.10332550134131119,0.10215585078374441,0.10827030295274886,0.0925653951451953,0.1071140021085739,0.0924839973449707,0.1054710000753402,1
2024-09-20,0.1054710000753402,0.10298339873552316,0.10062479898333546,0.10404066758598754,0.10247157928770591,0.10879060701395607,0.09245899095271484,0.1071140021085739,0.0924839973449707,0.1100490018725395,-1
2024-09-21,0.1100490018725395,0.10505459904670711,0.101359549164772,0.10604344568150487,0.10319323858149958,0.11014912554933319,0.0925699727802108,0.1100490018725395,0.0924839973449707,0.1063390001654625,-1
2024-09-22,0.1063390001654625,0.10609499961137767,0.10172074921429153,0.1061419638428241,0.10349283492282939,0.1107133393796704,0.09272815904891266,0.1100490018725395,0.0924839973449707,0.1081560030579567,1
2024-09-23,0.1081560030579567,0.10700920075178144,0.10229259952902789,0.1068133102478683,0.1039369461737939,0.11139981389015993,0.09318538516789585,0.1100490018725395,0.0924839973449707,0.109774999320507,-1
2024-09-24,0.109774999320507,0.10795800089836119,0.10288009941577907,0.10780053993874787,0.10449295123538563,0.11233739646855684,0.0934228023630013,0.1100490018725395,0.0924839973449707,0.1085039973258972,-1
2024-09-25,0.1085039973258972,0.10856460034847257,0.10338984914124008,0.10803502573446433,0.10487495562495816,0.11290856896636954,0.09387112931611062,0.1100490018725395,0.0924839973449707,0.1181759983301162,1
2024-09-26,0.1181759983301162,0.11018999963998792,0.10467444919049736,0.11141534993301497,0.10614172159687797,0.11490409946462142,0.0944447989163733,0.1181759983301162,0.0952610000967979,0.1237139999866485,-1
2024-09-27,0.1237139999866485,0.11366499960422512,0.10609709918498988,0.11551489995089283,0.10781527191971325,0.11849811865084679,0.09369607971913298,0.1237139999866485,0.0960799977183342,0.1286710053682327,-1
2024-09-28,0.1286710053682327,0.11776800006628033,0.10772664956748482,0.11990026842333946,0.10980153224814367,0.12285146589597001,0.09260183323899962,0.1286710053682327,0.0996930003166198,0.1246739998459816,-1
2024-09-29,0.1246739998459816,0.12074780017137524,0.10876889973878856,0.12149151223088686,0.11121795773365203,0.12554548492937673,0.0919923145482004,0.1286710053682327,0.0996930003166198,0.1144279986619949,1
2024-09-30,0.1144279986619949,0.12193260043859477,0.10935469977557655,0.11913700770792288,0.11152367591730374,0.12605882285950723,0.09265057669164586,0.1286710053682327,0.0996930003166198,0.1070429980754852,-1
2024-10-01,0.1070429980754852,0.11970600038766858,0.10963794961571689,0.11510567116377698,0.1110969446942734,0.12596031621605386,0.09331558301537993,0.1286710053682327,0.0996930003166198,0.1047590002417564,1
2024-10-02,0.1047590002417564,0.11591500043869016,0.10973594971001147,0.1116567808564368,0.11049333093689083,0.12590827276424238,0.09356362665578057,0.1286710053682327,0.0996930003166198,0.1050990000367164,1
2024-10-03,0.1050990000367164,0.11120059937238691,0.10963519960641858,0.10947085391653001,0.10997958513687422,0.12590113325535396,0.09336926595748322,0.1286710053682327,0.0996930003166198,0.109264001250267,1
2024-10-04,0.109264001250267,0.10811859965324397,0.10982504971325395,0.1094019030277757,0.10991143429053069,0.1259743587719597,0.0936757406545482,0.1286710053682327,0.0996930003166198,0.1094869971275329,1
2024-10-05,0.1094869971275329,0.10713039934635157,0.11015274971723552,0.10943026772769476,0.10987101170357852,0.12597589740699092,0.09432960202748011,0.1286710053682327,0.0996930003166198,0.1114799976348877,1
2024-10-06,0.1114799976348877,0.10801779925823207,0.11074209958314891,0.11011351103009241,0.11002424845894129,0.1257836251047336,0.09570057406156424,0.1286710053682327,0.1011369973421096,0.108654998242855,-1
2024-10-07,0.108654998242855,0.1087969988584518,0.11111799962818618,0.10962734010101328,0.10989384367645688,0.1255105968748335,0.09672540238153884,0.1286710053682327,0.1035849973559379,0.1070439964532852,1
2024-10-08,0.1070439964532852,0.10918599814176558,0.11129094958305355,0.1087662255517706,0.10962242965520243,0.12538238564257181,0.09719951352353529,0.1286710053682327,0.1047590002417564,0.1079389974474906,1
2024-10-09,0.1079389974474906,0.10892099738121028,0.11143634952604767,0.10849048285034393,0.10946210277827749,0.125314211353834,0.09755848769826134,0.1286710053682327,0.1047590002417564,0.1059800013899803,1
2024-10-10,0.1059800013899803,0.10821959823369975,0.11146179959177967,0.1076536556968894,0.10913047407463014,0.1252953961414756,0.09762820304208374,0.1286710053682327,0.1047590002417564,0.1107330024242401,1
2024-10-11,0.1107330024242401,0.10807019919157024,0.11149599961936471,0.1086801046060063,0.10928309582221205,0.1253182671171155,0.09767373212161393,0.1286710053682327,0.1047590002417564,0.1114159971475601,-1
2024-10-12,0.1114159971475601,0.10862239897251127,0.1117498494684696,0.10959206878652424,0.109486229281769,0.12535816415829437,0.09814153477864482,0.1286710053682327,0.1047590002417564,0.1113360002636909,1
2024-10-13,0.1113360002636909,0.10948079973459239,0.1119088493287563,0.11017337927891313,0.10966239794671395,0.1254142829825643,0.09840341567494831,0.1286710053682327,0.1047590002417564,0.1166540011763572,-1
2024-10-14,0.1166540011763572,0.11122380048036573,0.11225279942154882,0.11233358657806117,0.1103282649209657,0.12587925683826223,0.09862634200483543,0.1286710053682327,0.1047590002417564,0.11752700060606,-1
2024-10-15,0.11752700060606,0.11353320032358168,0.11270394958555696,0.11406472458739411,0.11101385879573658,0.1264050795795837,0.09900281959153025,0.1286710053682327,0.1047590002417564,0.1257729977369308,-1
2024-10-16,0.1257729977369308,0.1165411993861198,0.11308379955589767,0.11796748230390634,0.11241949107585031,0.1278068252525727,0.09836077385922265,0.1286710053682327,0.1047590002417564,0.1296579986810684,-1
2024-10-17,0.1296579986810684,0.12018959969282146,0.11338099949061867,0.12186432109629369,0.11406125370491871,0.1292062419271249,0.09755575705411243,0.1296579986810684,0.1047590002417564,0.1372130066156387,-1
2024-10-18,0.1372130066156387,0.12536500096321102,0.11380809955298896,0.12698054960274202,0.11626618255355871,0.13169731365670867,0.09591888544926924,0.1372130066156387,0.1047590002417564,0.1445270031690597,-1
2024-10-19,0.1445270031690597,0.1309396013617515,0.11480074971914286,0.13282936745818125,0.11895768927884452,0.1369295120175412,0.09267198742074453,0.1445270031690597,0.1047590002417564,0.142083004117012,-1
2024-10-20,0.142083004117012,0.1358508020639419,0.11618349999189373,0.13591391301112482,0.12116010021581286,0.14144813126889696,0.0909188687148905,0.1445270031690597,0.1047590002417564,0.1436900049448013,1
2024-10-21,0.1436900049448013,0.139434203505516,0.11801585033535952,0.13850594365568364,0.12330580542809748,0.14569005056909576,0.09034165010162329,0.1445270031690597,0.1047590002417564,0.1395079940557479,-1
2024-10-22,0.1395079940557479,0.14140420258045192,0.1197533000260591,0.13883996045570507,0.12484887101168324,0.14827341293636828,0.09123318711574992,0.1445270031690597,0.1050990000367164,0.138496994972229,1
2024-10-23,0.138496994972229,0.14166100025176998,0.12142319977283474,0.13872563862787973,0.12614869234125903,0.15024001241206555,0.09260638713360393,0.1445270031690597,0.1059800013899803,0.14198699593544,1
